ScientificName,SpecCode,CommonName,Environments,Subspecies
Nuchequula blochii,4808,Bloch's ponyfish,"['brackish', 'salt']",[]
Nuchequula flavaxilla,63684,Yellowspotted ponyfish,['salt'],[]
Nuchequula gerreoides,4809,Black-neck pony-fish,"['brackish', 'salt']",[]
Nuchequula glenysae,63686,Twoblotch ponyfish,['salt'],[]
Nuchequula longicornis,63687,Longspine ponyfish,['salt'],[]
Nuchequula mannusella,64227,Kekek,['salt'],[]
Nuchequula nuchalis,4596,Hiiragi,"['brackish', 'salt']",[]
