ScientificName,SpecCode,CommonName,Environments,Subspecies
Leiognathus brevirostris,4810,Barurog,"['brackish', 'salt']",[]
Leiognathus equula,4451,Almindelig ponyfisk,"['fresh', 'brackish', 'salt']",[]
Leiognathus parviceps,59091,細頭鰏,['salt'],[]
Leiognathus robustus,64825,,['salt'],[]
