ScientificName,SpecCode,CommonName,Environments,Subspecies
Callanthias allporti,14577,Allport's perch,['salt'],[]
Callanthias australis,15302,Glorious groppo,['salt'],[]
Callanthias japonicus,13004,Měi huā yì,['salt'],[]
Callanthias legras,10755,Goldie,['salt'],[]
Callanthias parini,55296,,['salt'],[]
Callanthias platei,55298,,['salt'],[]
Callanthias ruber,1783,Barbier des Canaries,['salt'],[]
Callanthias splendens,59013,,['salt'],[]
