ScientificName,SpecCode,CommonName,Environments,Subspecies
Lepthoplosternum altamazonicum,46505,Perunhaarniskamonni,['fresh'],[]
Lepthoplosternum beni,46507,Tambopata catfish,['fresh'],[]
Lepthoplosternum pectorale,46504,Arniskamonni,['fresh'],[]
Lepthoplosternum stellatum,62552,Igarapé catfish,['fresh'],[]
Lepthoplosternum tordilho,46508,Cascudo,['fresh'],[]
Lepthoplosternum ucamara,62553,Ucamara catfish,['fresh'],[]
