ScientificName,SpecCode,CommonName,Environments,Subspecies
Nemichthys curvirostris,9107,Boxer snipe eel,['salt'],[]
Nemichthys larseni,59502,Larseni niitangerjas,['salt'],[]
Nemichthys scolopaceus,2660,Álsnípa,['salt'],[]
