ScientificName,SpecCode,CommonName,Environments,Subspecies
Chasmistes brevirostris,2982,Lühikoon-kolusuu,['fresh'],[]
Chasmistes cujus,2983,Cui-ui,['fresh'],[]
Chasmistes fecundus,61670,Utahi kolusuu,['fresh'],[]
Chasmistes liorus,2984,June sucker,['fresh'],[]
Chasmistes muriei,6178,Pakaprovec jacksonský,['fresh'],[]
