ScientificName,SpecCode,CommonName,Environments,Subspecies
Hypentelium etowanum,2989,Alabama hog sucker,['fresh'],[]
Hypentelium nigricans,2990,Krunýřovec prasečí,['fresh'],[]
Hypentelium roanokense,2991,Pakaprovec virginský,['fresh'],[]
