ScientificName,SpecCode,CommonName,Environments,Subspecies
Caesio caerulaurea,918,Aha-an,['salt'],[]
Caesio cuning,919,Aha-an,['salt'],[]
Caesio idreesi,70573,,['salt'],[]
Caesio lunaris,920,Aha-an,['salt'],[]
Caesio striata,921,Bilason,['salt'],[]
Caesio suevica,922,Bagha,['salt'],[]
Caesio teres,923,Antuan,['salt'],[]
Caesio varilineata,924,Bagha hamra,['salt'],[]
Caesio xanthalytos,67090,Goldsash fusilier,"['brackish', 'salt']",[]
Caesio xanthonota,927,Antuan,['salt'],[]
