ScientificName,SpecCode,CommonName,Environments,Subspecies
Heteronarce bentuviai,53919,Eilat sleeper ray,['salt'],[]
Heteronarce garmani,10118,Natal sleeper ray,['salt'],[]
Heteronarce mollis,47128,Blød elrokke,['salt'],[]
Heteronarce prabhui,53920,Kollami erinark,['salt'],[]
