ScientificName,SpecCode,CommonName,Environments,Subspecies
Sundadanio atomus,66349,Pisi-sundadaanio,['fresh'],[]
Sundadanio axelrodi,10349,Axelrodi sundadaanio,['fresh'],[]
Sundadanio echinus,66353,Kare sundadaanio,['fresh'],[]
Sundadanio gargula,66350,Bangka sundadaanio,['fresh'],[]
Sundadanio goblinus,66351,Paharet-sundadaanio,['fresh'],[]
Sundadanio margarition,66355,Pärl-sundadaanio,['fresh'],[]
Sundadanio retiarius,66354,Võrkjas sundadaanio,['fresh'],[]
Sundadanio rubellus,66352,Punakas sundadaanio,['fresh'],[]
