ScientificName,SpecCode,CommonName,Environments,Subspecies
Indostomus crocodilus,58213,Krokodill-nõelogalik,['fresh'],[]
Indostomus paradoxus,4321,Armoured stickleback,['fresh'],[]
Indostomus spinosus,58055,Kare nõelogalik,['fresh'],[]
