ScientificName,SpecCode,CommonName,Environments,Subspecies
Eupleurogrammus glossodon,8567,Bleeker's ribbonfish,['salt'],[]
Eupleurogrammus muticus,8244,Bala,"['brackish', 'salt']",[]
