ScientificName,SpecCode,CommonName,Environments,Subspecies
Cyclopteropsis bergi,24060,Kobu-fûsen-uo,['salt'],[]
Cyclopteropsis brashnikowi,51411,布氏拟圆鳍鱼,['salt'],[]
Cyclopteropsis inarmatus,60671,Bumpy lumpsucker,['salt'],[]
Cyclopteropsis jordani,54220,Glat stenbider,['salt'],[]
Cyclopteropsis lindbergi,24061,Name-fûsen-uo,['salt'],[]
Cyclopteropsis mcalpini,4181,Arctic lumpsucker,['salt'],[]
Cyclopteropsis popovi,51415,普氏拟圆鳍鱼,['salt'],[]
