ScientificName,SpecCode,CommonName,Environments,Subspecies
Synbranchus lampreia,62651,,['fresh'],[]
Synbranchus madeirae,51374,Atinga,['fresh'],[]
Synbranchus marmoratus,5319,Akomoe,"['fresh', 'brackish']",[]
