ScientificName,SpecCode,CommonName,Environments,Subspecies
Ophisternon aenigmaticum,27762,Anguila falsa,"['fresh', 'brackish']",[]
Ophisternon afrum,5141,Guinea swamp eel,"['fresh', 'brackish']",[]
Ophisternon bengalense,22496,Antong,"['fresh', 'brackish']",[]
Ophisternon candidum,6305,Blind cave eel,"['fresh', 'brackish']",[]
Ophisternon gutturale,12021,Australian swamp eel,"['fresh', 'brackish']",[]
Ophisternon infernale,6306,Anguila ciega,['fresh'],[]
