ScientificName,SpecCode,CommonName,Environments,Subspecies
Tetraodon barbatus,67509,,['fresh'],[]
Tetraodon duboisi,10102,Sukapallokala,['fresh'],[]
Tetraodon implutus,26331,羞魨,['salt'],[]
Tetraodon lineatus,5466,Afrikansk kuglefisk,"['fresh', 'brackish']",[]
Tetraodon mbu,10103,Congo-kuglefisk,"['fresh', 'brackish']",[]
Tetraodon miurus,10104,Brauner Kugelfisch,['fresh'],[]
Tetraodon pustulatus,5142,Blodplettet kuglefisk,"['fresh', 'brackish']",[]
Tetraodon schoutedeni,10105,Kongokugelfisch,['fresh'],[]
Tetraodon waandersii,25181,Juomupallokala,['fresh'],[]
