ScientificName,SpecCode,CommonName,Environments,Subspecies
Lactoria cornuta,6399,Baka baka,"['brackish', 'salt']",[]
Lactoria diaphana,6554,Cofre espinoso,"['brackish', 'salt']",[]
Lactoria fornasini,7837,Backspine cowfish,['salt'],[]
Lactoria paschae,54967,,['salt'],[]
