ScientificName,SpecCode,CommonName,Environments,Subspecies
Zapteryx brevirostris,14141,Guitarra chica,['salt'],[]
Zapteryx exasperata,2550,Banded guitarfish,['salt'],[]
Zapteryx xyster,52476,Guitarra bruja,['salt'],[]
