ScientificName,SpecCode,CommonName,Environments,Subspecies
Protosalanx chinensis,60010,붕퉁뱅어,['fresh'],[]
Protosalanx hyalocranius,12236,Cá Ngãn lớn,"['fresh', 'brackish', 'salt']",[]
