ScientificName,SpecCode,CommonName,Environments,Subspecies
Mylossoma acanthogaster,49391,Palometa,['fresh'],[]
Mylossoma albiscopum,69486,,['fresh'],[]
Mylossoma aureum,25524,Garopita,['fresh'],[]
Mylossoma duriventre,12977,brillantina,['fresh'],[]
Mylossoma unimaculatum,69532,,['fresh'],[]
