ScientificName,SpecCode,CommonName,Environments,Subspecies
Tometes ancylorhynchus,67889,,['fresh'],[]
Tometes camunani,67138,,['fresh'],[]
Tometes kranponhah,67888,,['fresh'],[]
Tometes lebaili,60345,Watau yaikë,['fresh'],[]
Tometes makue,60296,,['fresh'],[]
Tometes siderocarajensis,68551,,['fresh'],[]
Tometes trilobatus,58144,Baka kumalu,['fresh'],[]
