ScientificName,SpecCode,CommonName,Environments,Subspecies
Utiaritichthys esguiceroi,67632,,['fresh'],[]
Utiaritichthys longidorsalis,53370,長背猶他脂鯉,['fresh'],[]
Utiaritichthys sennaebragai,53369,Curupete,['fresh'],[]
