ScientificName,SpecCode,CommonName,Environments,Subspecies
Pelteobagrus eupogon,50760,長鬚黃顙魚,['fresh'],[]
Pelteobagrus intermedius,50924,中間擬鱨,"['fresh', 'brackish']",[]
Pelteobagrus tonkinensis,65733,,['fresh'],[]
Pelteobagrus ussuriensis,28050,Kosatka ussuriiskaya,['fresh'],[]
