ScientificName,SpecCode,CommonName,Environments,Subspecies
Rita chrysea,24735,Mahanadi rita,['fresh'],[]
Rita gogra,13325,Ghoghrya,['fresh'],[]
Rita kuturnee,24736,Deccan rita,['fresh'],[]
Rita macracanthus,62179,,['fresh'],[]
Rita rita,4884,Belaunda,"['fresh', 'brackish']",[]
Rita sacerdotum,61417,Salween rita,['fresh'],[]
