ScientificName,SpecCode,CommonName,Environments,Subspecies
Cheilinus abudjubbe,60813,Abudjubbe´i hiidhuulkala,['salt'],[]
Cheilinus chlorourus,5598,Akaten-mochino-uo,['salt'],[]
Cheilinus fasciatus,5600,Angol,['salt'],[]
Cheilinus lunulatus,12780,Besenschwanz Lippfisch,['salt'],[]
Cheilinus oxycephalus,5602,Bo,['salt'],[]
Cheilinus quinquecinctus,69146,Whitebarred wrasse,['salt'],[]
Cheilinus trilobatus,5603,Adeyaoch,"['brackish', 'salt']",[]
Cheilinus undulatus,5604,Afaafa tai,['salt'],[]
