ScientificName,SpecCode,CommonName,Environments,Subspecies
Hemigymnus fasciatus,5635,Balaki,['salt'],[]
Hemigymnus melapterus,5636,Arinai,['salt'],[]
Hemigymnus sexfasciatus,67433,,['salt'],[]
