ScientificName,SpecCode,CommonName,Environments,Subspecies
Pseudocoris aequalis,63849,,['salt'],[]
Pseudocoris aurantiofasciata,25783,Po'ou,['salt'],[]
Pseudocoris bleekeri,59631,Philippine wrasse,['salt'],[]
Pseudocoris hemichrysos,68766,Yellowfin wrasse,['salt'],[]
Pseudocoris heteroptera,11620,Shiratakibera-damashi,['salt'],[]
Pseudocoris occidentalis,68765,African torpedo wrasse,['salt'],[]
Pseudocoris ocellata,27078,侧斑拟盔鱼,['salt'],[]
Pseudocoris petila,66869,Slender wrasse,['salt'],[]
Pseudocoris yamashiroi,5639,Japanese wrasse,['salt'],[]
