ScientificName,SpecCode,CommonName,Environments,Subspecies
Cymolutes lecluse,6081,Badara,['salt'],[]
Cymolutes praetextatus,5607,Alle,['salt'],[]
Cymolutes torquatus,5608,Collared knifefish,['salt'],[]
