ScientificName,SpecCode,CommonName,Environments,Subspecies
Novaculops alvheimi,66986,St. Brandon's sandy,['salt'],[]
Novaculops compressus,69150,Garnet sandy,['salt'],[]
Novaculops halsteadi,66092,Halstead's sandy,['salt'],[]
Novaculops koteamea,62946,Kōtea mea,['salt'],[]
Novaculops pastellus,64285,Lord Howe sandy,['salt'],[]
Novaculops sciistius,66098,Oriental sandy,['salt'],[]
Novaculops woodi,23516,Hawaiian sandy,['salt'],[]
