ScientificName,SpecCode,CommonName,Environments,Subspecies
Pagetodes antarcticus,7111,Long-fingered icefish,['salt'],[]
Pagetodes atkinsoni,60586,,['salt'],[]
Pagetodes pappenheimi,52687,,['salt'],[]
