ScientificName,SpecCode,CommonName,Environments,Subspecies
Channichthys aelitae,60587,Aelita icefish,['salt'],[]
Channichthys bospori,60588,Big-eyed icefish,['salt'],[]
Channichthys irinae,60589,Pygmy icefish,['salt'],[]
Channichthys mithridatis,64921,Green icefish,['salt'],[]
Channichthys panticapaei,52686,Charcoal icefish,['salt'],[]
Channichthys rhinoceratus,477,Draco rinoceronte,['salt'],[]
Channichthys richardsoni,66607,Robust icefish,['salt'],[]
Channichthys rugosus,61361,Red icefish,['salt'],[]
Channichthys velifer,60330,Grande gueule à voile,['salt'],[]
