ScientificName,SpecCode,CommonName,Environments,Subspecies
Amblyopsis hoosieri,67580,Hoosier cavefish,['fresh'],[]
Amblyopsis rosae,3058,Ozark Cavefish,['fresh'],[]
Amblyopsis spelaea,3059,Koopa-pimesilm,['fresh'],[]
