ScientificName,SpecCode,CommonName,Environments,Subspecies
Pythonichthys asodes,60770,Anguilla de fango del Pacifico,['salt'],[]
Pythonichthys macrurus,9049,Longtailed shortfaced eel,['salt'],[]
Pythonichthys microphthalmus,9051,Shorttailed shortfaced eel,['salt'],[]
Pythonichthys sanguineus,27785,Morena de sanguinea,['salt'],[]
