ScientificName,SpecCode,CommonName,Environments,Subspecies
Roa australis,65038,Triple-banded butterflyfish,['salt'],[]
Roa excelsa,12531,Hawaiian brown-banded butterflyfish,['salt'],[]
Roa haraguchiae,69653,Panda-genrokudai,['salt'],[]
Roa jayakari,12530,Dateera,['salt'],[]
Roa modesta,11668,Alibang-bang,['salt'],[]
Roa rumsfeldi,68418,Deep-blackfin butterflyfish,['salt'],[]
Roa semilunaris,69654,Half-moon barred butterflyfish,['salt'],[]
Roa uejoi,69655,Guam barred butterflyfish,['salt'],[]
