ScientificName,SpecCode,CommonName,Environments,Subspecies
Coradion altivelis,11250,Bagang,['salt'],[]
Coradion calendula,69946,Orange-tailed coralfish,['salt'],[]
Coradion chrysozonus,5583,Alibang-bang,['salt'],[]
Coradion melanopus,10287,Kepe strip empat,['salt'],[]
