ScientificName,SpecCode,CommonName,Environments,Subspecies
Melanocharacidium auroradiatum,52590,金輻黑身脂鯉,['fresh'],[]
Melanocharacidium blennioides,48744,Luikeropohjatetra,['fresh'],[]
Melanocharacidium compressum,48810,侧扁黑身脂鲤,['fresh'],[]
Melanocharacidium depressum,48812,巴西黑身脂鯉,['fresh'],[]
Melanocharacidium dispilomma,28027,Tummapohjatetra,['fresh'],[]
Melanocharacidium melanopteron,48814,暗鰭黑身脂鯉,['fresh'],[]
Melanocharacidium nigrum,48815,全黑身脂鯉,['fresh'],[]
Melanocharacidium pectorale,48818,大胸黑身脂鯉,['fresh'],[]
Melanocharacidium rex,48821,Sardina,['fresh'],[]
