ScientificName,SpecCode,CommonName,Environments,Subspecies
Ammocryptocharax elegans,48741,Puikkopohjatetra,['fresh'],[]
Ammocryptocharax lateralis,51207,砖红砂脂鲤,['fresh'],[]
Ammocryptocharax minutus,48742,Pikkupohjatetra,['fresh'],[]
Ammocryptocharax vintonae,48743,Satulapohjatetra,['fresh'],[]
