ScientificName,SpecCode,CommonName,Environments,Subspecies
Pseudoplesiops annae,14273,Anna's dottyback,['salt'],[]
Pseudoplesiops collare,26837,Collared dottyback,['salt'],[]
Pseudoplesiops howensis,15019,Lord Howe Dottyback,['salt'],[]
Pseudoplesiops immaculatus,61088,Bearded dottyback,['salt'],[]
Pseudoplesiops occidentalis,61089,,['salt'],[]
Pseudoplesiops revellei,15021,Bearded dottyback,['salt'],[]
Pseudoplesiops rosae,14270,Large-scaled dottyback,['salt'],[]
Pseudoplesiops typus,7463,Big-eye dottyback,['salt'],[]
Pseudoplesiops wassi,61522,Fleckfin dottyback,['salt'],[]
