ScientificName,SpecCode,CommonName,Environments,Subspecies
Lubbockichthys multisquamatus,12656,Finescale dottyback,['salt'],[]
Lubbockichthys myersi,64095,,['salt'],[]
Lubbockichthys tanakai,61084,Tanaka's dottyback,['salt'],[]
