ScientificName,SpecCode,CommonName,Environments,Subspecies
Halidesmus coccus,26823,Rooster snakelet,['salt'],[]
Halidesmus polytretus,4420,,['salt'],[]
Halidesmus scapularis,4421,Slangetjie,['salt'],[]
Halidesmus socotraensis,61432,Socotran snakelet,['salt'],[]
Halidesmus thomaseni,4422,Thomasen's snakelet,['salt'],[]
