ScientificName,SpecCode,CommonName,Environments,Subspecies
Ogilbyina novaehollandiae,15005,Multicolored dottyback,['salt'],[]
Ogilbyina queenslandiae,15013,Queensland dottyback,['salt'],[]
Ogilbyina salvati,57897,,['salt'],[]
