ScientificName,SpecCode,CommonName,Environments,Subspecies
Enneacanthus chaetodon,3367,Bassek tarczowy,['fresh'],[]
Enneacanthus gloriosus,3368,Bassek diamentowy,['fresh'],[]
Enneacanthus obesus,3369,Banded sunfish,['fresh'],[]
