ScientificName,SpecCode,CommonName,Environments,Subspecies
Ambloplites ariommus,3359,Shadow bass,['fresh'],[]
Ambloplites cavifrons,3358,Bass,['fresh'],[]
Ambloplites constellatus,3360,Bass,['fresh'],[]
Ambloplites rupestris,3361,Ambloplites,['fresh'],[]
