ScientificName,SpecCode,CommonName,Environments,Subspecies
Profundulus guatemalensis,49584,,['fresh'],[]
Profundulus kreiseri,66629,El Escamudo de Kreiser,['fresh'],[]
Profundulus mixtlanensis,68098,,['fresh'],[]
Profundulus oaxacae,62862,Escamudo oaxaqueño,['fresh'],[]
Profundulus parentiae,69178,Parenti's killifish,['fresh'],[]
Profundulus punctatus,49586,Brownspotted killifish,['fresh'],[]
