ScientificName,SpecCode,CommonName,Environments,Subspecies
Holohalaelurus favus,63796,Kärjekarva kirihai,['salt'],[]
Holohalaelurus grennian,63797,Irvik-kirihai,['salt'],[]
Holohalaelurus melanostigma,63824,Crying Izak,['salt'],[]
Holohalaelurus punctatus,828,African spotted catshark,['salt'],[]
Holohalaelurus regani,829,Holbiche isard,['salt'],[]
