ScientificName,SpecCode,CommonName,Environments,Subspecies
Halaelurus boesemani,815,Cá Nhám,['salt'],[]
Halaelurus buergeri,816,Black-spotted cat shark,['salt'],[]
Halaelurus lineatus,821,Banded catshark,['salt'],[]
Halaelurus maculosus,63525,Indoneesia šelfihai,['salt'],[]
Halaelurus natalensis,823,Holbiche tigrée,['salt'],[]
Halaelurus quagga,824,Holbiche quagga,['salt'],[]
Halaelurus sellus,63526,Austraalia šelfihai,['salt'],[]
