ScientificName,SpecCode,CommonName,Environments,Subspecies
Platybelone annobonensis,9020,Agujón de quilla,['salt'],[]
Platybelone argalus,973,Agujón aquillado,['salt'],[]
Platybelone lovii,9022,Agudja,['salt'],[]
Platybelone platura,58272,Keeltail needlefish,['salt'],[]
Platybelone platyura,1314,Agujon de quill,['salt'],[]
Platybelone pterura,13565,Aguja,['salt'],[]
Platybelone trachura,7753,Keeltail needlefish,['salt'],[]
