ScientificName,SpecCode,CommonName,Environments,Subspecies
Belone belone,47,Ache,"['brackish', 'salt']",[]
Belone euxini,67051,Morska bekasa,"['brackish', 'salt']",[]
Belone svetovidovi,9195,Aguglia,['salt'],[]
