ScientificName,SpecCode,CommonName,Environments,Subspecies
Kryptolebias brasiliensis,49734,Brauner Bachling,['fresh'],[]
Kryptolebias campelloi,49738,坎氏溪鮰,['fresh'],[]
Kryptolebias caudomarginatus,49739,Täpläpyrstöriippuja,['fresh'],[]
Kryptolebias gracilis,63566,,['fresh'],[]
Kryptolebias hermaphroditus,66228,,['fresh'],[]
Kryptolebias marmoratus,3213,Almirante de manglar,"['fresh', 'brackish']",[]
Kryptolebias ocellatus,57627,Marmorierter Bachling,"['fresh', 'brackish']",[]
Kryptolebias sepia,62097,,['fresh'],[]
