ScientificName,SpecCode,CommonName,Environments,Subspecies
Trigonectes aplocheiloides,49667,似单唇三角溪鮰,['fresh'],[]
Trigonectes balzanii,49669,Juovahuntukala,['fresh'],[]
Trigonectes macrophthalmus,49668,大眼三角溪鮰,['fresh'],[]
Trigonectes rogoaguae,49677,玻利維亞三角溪鮰,['fresh'],[]
Trigonectes rubromarginatus,49678,Saumahuntukala,['fresh'],[]
Trigonectes strigabundus,49683,三角溪鮰,['fresh'],[]
