ScientificName,SpecCode,CommonName,Environments,Subspecies
Pterolebias hoignei,27346,Rusohuntukala,['fresh'],[]
Pterolebias longipinnis,10972,Featherfin panchax,['fresh'],[]
Pterolebias phasianus,49580,Fasaanihuntukala,['fresh'],[]
Pterolebias zonatus,27345,Gestreifter Schleierkärpfling,['fresh'],[]
