ScientificName,SpecCode,CommonName,Environments,Subspecies
Papiliolebias ashleyae,68022,,['fresh'],[]
Papiliolebias bitteri,49621,Bitters Fächerkärpfling,['fresh'],[]
Papiliolebias francescae,68021,,['fresh'],[]
Papiliolebias hatinne,65298,,['fresh'],[]
