ScientificName,SpecCode,CommonName,Environments,Subspecies
Plesiolebias altamira,63260,,['fresh'],[]
Plesiolebias aruana,49620,Aruana-Fächerkärpfling,['fresh'],[]
Plesiolebias canabravensis,63262,,['fresh'],[]
Plesiolebias filamentosus,63261,,['fresh'],[]
Plesiolebias fragilis,63259,,['fresh'],[]
Plesiolebias glaucopterus,49622,Pantanal-Fächerfisch,['fresh'],[]
Plesiolebias lacerdai,49624,莱氏近鰕鮰,['fresh'],[]
Plesiolebias xavantei,49625,贊氏近鰕鮰,['fresh'],[]
