ScientificName,SpecCode,CommonName,Environments,Subspecies
Aphyolebias boticarioi,62021,,['fresh'],[]
Aphyolebias claudiae,62309,,['fresh'],[]
Aphyolebias manuensis,62310,,['fresh'],[]
Aphyolebias obliquus,51570,斜羽唇鮰,['fresh'],[]
Aphyolebias peruensis,11884,Kultahuntukala,['fresh'],[]
Aphyolebias rubrocaudatus,49581,紅尾羽唇鮰,"['fresh', 'brackish']",[]
Aphyolebias schleseri,62311,,['fresh'],[]
Aphyolebias wischmanni,49582,Savuhuntukala,['fresh'],[]
