ScientificName,SpecCode,CommonName,Environments,Subspecies
Tetragonurus atlanticus,3928,Atlandi alett,['salt'],[]
Tetragonurus cuvieri,1772,Colicuadrado ojito,['salt'],[]
Tetragonurus pacificus,26385,Pacific squaretail,['salt'],[]
