ScientificName,SpecCode,CommonName,Environments,Subspecies
Bathylagoides argyrogaster,9117,Silver big-eye smelt,['salt'],[]
Bathylagoides nigrigenys,56267,Blackchin blacksmelt,['salt'],[]
Bathylagoides wesethi,12543,Snubnose blacksmelt,['salt'],[]
