ScientificName,SpecCode,CommonName,Environments,Subspecies
Bathylagus andriashevi,58737,,['salt'],[]
Bathylagus antarcticus,6960,Antarctic big-eye smelt,['salt'],[]
Bathylagus euryops,11833,Almindelig sortsmelt,['salt'],[]
Bathylagus gracilis,6961,細深海鮭,['salt'],[]
Bathylagus niger,63080,,['salt'],[]
Bathylagus pacificus,22679,Glebik pacyficzny,['salt'],[]
Bathylagus tenuis,6962,Garcette sombre,['salt'],[]
