ScientificName,SpecCode,CommonName,Environments,Subspecies
Bathylagichthys australis,58740,Garcette petit-oeil,['salt'],[]
Bathylagichthys greyae,9118,Grey's deepsea smelt,['salt'],[]
Bathylagichthys kobylianskyi,69322,,['salt'],[]
Bathylagichthys longipinnis,58738,長鰭淵珍魚,['salt'],[]
Bathylagichthys parini,58739,帕氏淵珍魚,['salt'],[]
Bathylagichthys problematicus,50089,,['salt'],[]
