ScientificName,SpecCode,CommonName,Environments,Subspecies
Leuroglossus callorhini,52015,,['salt'],[]
Leuroglossus schmidti,9462,Northern smoothtongue,['salt'],[]
Leuroglossus stilbius,2703,California smoothtongue,['salt'],[]
