ScientificName,SpecCode,CommonName,Environments,Subspecies
Plagiogeneion fiolenti,51725,,['salt'],[]
Plagiogeneion geminatum,51722,,['salt'],[]
Plagiogeneion macrolepis,14371,Big-scale bonnetmouth,['salt'],[]
Plagiogeneion rubiginosum,12288,Bonnetmouth,['salt'],[]
Plagiogeneion unispina,51724,单棘斜谐鱼,['salt'],[]
