ScientificName,SpecCode,CommonName,Environments,Subspecies
Lophiobagrus aquilus,9347,,['fresh'],[]
Lophiobagrus asperispinis,9348,粗棘脊鱨,['fresh'],[]
Lophiobagrus brevispinis,9349,短棘脊鱨,['fresh'],[]
Lophiobagrus cyclurus,9346,African bullhead,['fresh'],[]
