ScientificName,SpecCode,CommonName,Environments,Subspecies
Glaucosoma buergeri,10793,Aobadai,['salt'],[]
Glaucosoma hebraicum,14956,Aobadai,['salt'],[]
Glaucosoma magnificum,10794,Pearl perch,['salt'],[]
Glaucosoma scapulare,14958,Almindelig perleaborre,['salt'],[]
