ScientificName,SpecCode,CommonName,Environments,Subspecies
Idiacanthus antrostomus,11585,Črna zmajevka,['salt'],[]
Idiacanthus atlanticus,6970,Atlantic dragonfish,['salt'],[]
Idiacanthus fasciola,11828,Black dragon,['salt'],[]
