ScientificName,SpecCode,CommonName,Environments,Subspecies
Aristostomias grimaldii,11803,Agonukehoshieso,['salt'],[]
Aristostomias lunifer,4814,黑奇巨口魚,['salt'],[]
Aristostomias polydactylus,11806,Kumadori-hoshi-eso,['salt'],[]
Aristostomias scintillans,11577,Loosejaw,['salt'],[]
Aristostomias tittmanni,11809,Loosejaw,['salt'],[]
Aristostomias xenostoma,11810,Mandibulón torpedo,['salt'],[]
